run_id,scenario,target,iface,service,sample,timestamp,value_ms,ok,source_file,notes
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,873,1781802966.986540,3.34,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,874,1781802967.187601,3.41,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,875,1781802967.388797,3.70,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,876,1781802967.589448,3.22,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,877,1781802967.790661,3.74,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,878,1781802967.991541,3.39,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,879,1781802968.193496,4.64,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,880,1781802968.393512,3.64,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,881,1781802968.594565,3.64,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,882,1781802968.795444,3.72,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,883,1781802968.996596,3.62,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,884,1781802969.197082,3.18,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,885,1781802969.398918,4.30,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,886,1781802969.598734,3.39,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,887,1781802969.799584,3.30,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,888,1781802970.000509,3.43,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,889,1781802970.201300,3.37,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,890,1781802970.402610,3.77,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,891,1781802970.603543,3.40,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,892,1781802970.804652,3.61,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,893,1781802971.005738,3.56,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,894,1781802971.206320,3.22,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,895,1781802971.407880,4.17,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,896,1781802971.607392,3.10,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,897,1781802971.808455,3.73,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,898,1781802972.010431,4.60,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,899,1781802972.210391,3.65,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,900,1781802972.411733,3.85,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,901,1781802972.611566,3.37,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,902,1781802972.812519,3.44,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,903,1781802973.013571,3.66,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,904,1781802973.214047,3.09,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,905,1781802973.415799,4.18,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,906,1781802973.615455,3.28,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,907,1781802973.816718,3.69,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,908,1781802974.017643,3.34,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,909,1781802974.218282,3.31,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,910,1781802974.419629,3.88,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,911,1781802974.619574,3.43,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,912,1781802974.820566,3.59,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,913,1781802975.021543,3.49,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,914,1781802975.222400,3.48,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,915,1781802975.423377,3.65,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,916,1781802975.624457,3.70,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,917,1781802975.825542,3.87,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,918,1781802976.026589,3.60,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,919,1781802976.227535,3.51,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,920,1781802976.428567,3.57,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,921,1781802976.629540,3.47,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,922,1781802976.830672,3.60,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,923,1781802977.031621,3.48,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,924,1781802977.232422,3.23,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,925,1781802977.433711,3.77,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,926,1781802977.634414,3.23,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,927,1781802977.835854,3.82,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,928,1781802978.035436,3.14,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,929,1781802978.236567,3.59,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,930,1781802978.437498,3.52,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,931,1781802978.638596,3.67,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,932,1781802978.839544,3.46,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,933,1781802979.040533,3.48,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,934,1781802979.241467,3.51,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,935,1781802979.442672,3.76,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,936,1781802979.643531,3.29,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,937,1781802979.844450,3.50,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,938,1781802980.045679,3.78,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,939,1781802980.246659,3.40,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,940,1781802980.447582,3.37,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,941,1781802980.648678,3.59,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,942,1781802980.849525,3.31,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,943,1781802981.050641,3.70,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,944,1781802981.251531,3.45,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,945,1781802981.452798,3.85,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,946,1781802981.653389,3.24,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,947,1781802981.854442,3.70,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,948,1781802982.055552,3.74,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,949,1781802982.257347,4.47,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,950,1781802982.457618,3.89,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,951,1781802982.657560,3.36,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,952,1781802982.858489,3.46,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,953,1781802983.059300,3.40,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,954,1781802983.260785,4.05,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,955,1781802983.460433,3.36,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,956,1781802983.661570,3.63,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,957,1781802983.862775,3.80,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,958,1781802984.063378,3.18,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,959,1781802984.264371,3.59,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,960,1781802984.465546,3.77,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,961,1781802984.666529,3.54,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,962,1781802984.867474,3.50,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,963,1781802985.068609,3.73,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,964,1781802985.269629,3.36,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,965,1781802985.472713,5.69,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,966,1781802985.671590,3.39,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,967,1781802985.873567,4.48,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,968,1781802986.073566,3.58,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,969,1781802986.274321,3.27,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,970,1781802986.475688,3.92,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,971,1781802986.675528,3.45,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,972,1781802986.876527,3.52,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,973,1781802987.077611,3.68,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,974,1781802987.278325,3.32,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,975,1781802987.479418,3.70,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,976,1781802987.680529,3.64,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,977,1781802987.881544,3.61,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,978,1781802988.082547,3.54,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,979,1781802988.284892,4.91,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,980,1781802988.484669,4.36,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,981,1781802988.684430,3.31,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,982,1781802988.885544,3.73,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,983,1781802989.086469,3.33,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,984,1781802989.287420,3.42,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,985,1781802989.488299,3.66,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,986,1781802989.689520,3.80,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,987,1781802989.890491,3.41,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,988,1781802990.091369,3.43,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,989,1781802990.292265,3.43,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,990,1781802990.493698,3.92,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,991,1781802990.694754,4.57,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,992,1781802990.894473,3.25,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,993,1781802991.096960,4.69,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,994,1781802991.296389,2.99,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,995,1781802991.497659,3.73,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,996,1781802991.698475,3.41,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,997,1781802991.899448,3.54,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,998,1781802992.100583,3.73,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,999,1781802992.301349,3.33,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1000,1781802992.502468,3.69,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1001,1781802992.703260,3.28,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1002,1781802992.904534,3.85,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1003,1781802993.104386,3.41,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1004,1781802993.305339,3.57,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1005,1781802993.506541,3.80,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1006,1781802993.707459,3.41,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1007,1781802993.908371,3.50,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1008,1781802994.109313,3.54,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1009,1781802994.310466,3.66,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1010,1781802994.511406,3.57,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1011,1781802994.712454,3.64,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1012,1781802994.913616,3.71,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1013,1781802995.114453,3.44,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1014,1781802995.315729,3.76,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1015,1781802995.516400,3.19,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1016,1781802995.717549,3.69,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
macsec_PRIVATE_IP_021_20260618_121101,macsec,PRIVATE_IP_021,tun0,ICMP,1017,1781802995.918254,3.42,1,raw/ping_PRIVATE_IP_021.log,muestra ICMP echo reply
